127.0.0.1 - - [13/Mar/2016:12:15:16 +0200] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:21 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 200 35065
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:21 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:21 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:21 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:21 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:27 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:27 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:27 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:27 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:27 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:34 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 200 35065
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:34 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:34 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:34 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:34 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:34 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:34 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:34 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:34 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:35 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:35 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:35 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:35 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:35 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:35 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:35 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:35 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:35 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:35 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:35 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:36 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:36 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:36 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:36 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:36 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:36 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:36 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:36 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:36 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:36 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:36 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:36 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:36 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:36 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:36 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:37 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:37 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:37 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:37 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:37 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:37 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:37 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:37 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:37 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:37 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:38 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:38 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:38 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:38 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:38 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:38 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:38 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:38 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:38 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:38 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:38 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:38 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:38 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:38 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:38 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:38 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:38 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:38 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:38 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:38 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:39 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:39 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:39 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:39 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:39 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:40 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:40 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:40 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:40 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:40 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:41 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:41 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:41 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:41 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:41 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:41 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:41 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:41 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:41 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:41 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:41 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:42 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:42 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:42 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:42 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:42 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:42 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:42 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:42 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:42 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:42 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:42 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:42 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:42 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:42 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:43 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:43 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:43 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:43 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:43 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:43 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:43 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:43 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:43 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:43 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:43 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:43 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:43 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:43 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:43 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:43 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:43 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:43 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:43 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:43 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:43 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:43 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:43 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:43 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:44 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:44 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:44 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:44 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:44 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:44 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:48 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:48 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:48 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:48 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:48 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:49 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:49 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:49 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:49 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:49 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:49 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:49 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:49 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:49 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:49 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:52 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:52 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:52 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:52 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:52 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:53 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:53 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:53 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:53 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:53 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:53 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:53 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:53 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:53 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:53 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:54 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 200 35066
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:54 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:54 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:54 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:54 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:54 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:54 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:54 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:54 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:00:54 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:01:08 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:01:09 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:01:09 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:01:09 +0200] "GET /Mobile.bg/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:01:09 +0200] "GET /Mobile.bg/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:01:09 +0200] "GET /Mobile.bg/publish.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:01:09 +0200] "GET /Mobile.bg/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2016:14:01:09 +0200] "GET /Mobile.bg/js/publishValidation.js HTTP/1.1" 304 -
